Rank,Individual,Gene1,quality_Gene1,lgwin_Gene1,lgblock_Gene1,mode_Gene1,Fitness
88,Gen47_Ind5116,10011100100101,9,22,18,text,3.2725608043139145
89,Gen47_Ind5113,10011110101011,9,24,16,generic,3.2489048289560505
90,Gen47_Ind5095,10011110101011,9,24,21,font,3.24888272906605
91,Gen47_Ind5023,10110110001110,11,16,19,font,3.2075438647546304
92,Gen47_Ind5076,10110110001011,11,16,18,text,3.206477943438977
93,Gen47_Ind5118,10110110001000,11,16,18,generic,3.206477943438977
94,Gen47_Ind5082,01111110001011,7,24,18,text,3.181867843610776
95,Gen47_Ind5066,11111110001001,10,24,18,text,3.0163807340463493
96,Gen47_Ind5078,10010101101101,9,15,20,text,2.795077881923786
97,Gen47_Ind5079,00111010001001,3,20,18,text,2.6879373851578174
98,Gen47_Ind5096,00111100001010,3,22,18,font,2.6872026582185304
99,Gen47_Ind5032,00111101001100,3,23,19,generic,2.687161081912335
100,Gen47_Ind5089,00111101001010,3,23,18,font,2.687161081912335
